Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2020-12-01,8999.75,8999.75,8855.0498046875,8987.150390625,1275600,1.0746185776207673,1.0688855874643144,8112.90201171875,7030.574252929688,10.776025368523312,27.829535217268962,0.9977463891246889,1515100.0,0.8419246254372649,1.6100787126411602,144.7001953125,1.2163209700869786,84.4356385673037,248.44353027592842,196.33054180751606,52.11298846841237,8398.209985351563,9186.162334258548,7610.257636444577,1575.9046978139713,0.8737157494932218,166.77151925223214,2020,12,1,1,4,2.4162058969379765,-25.16757084300264
2020-12-02,9010.5,9103.900390625,8985.9501953125,9093.7001953125,1511500,1.185579411229698,1.1786064775297846,8131.54201171875,7036.580754394531,11.83241975761964,29.234645529126404,0.9687051558063745,1541300.0,0.9806656718354636,1.2970539250161273,117.9501953125,0.2598110453270848,84.9643765381895,263.93417235982815,209.85126791797848,54.08290444184968,8466.282495117188,9247.19341975644,7685.371570477936,1561.8218492785045,0.9017216819480097,167.47865513392858,2020,12,2,2,4,2.444851936584991,-24.280372969994225
2020-12-03,9150.7001953125,9256.900390625,9123.25,9245.2998046875,1049600,1.6670838725598713,1.653340560731388,8159.80400390625,7043.138254394531,13.302964143030916,31.2667659039483,0.9752953189181846,1528970.0,0.6864752088006959,1.4456036412928148,133.650390625,0.626807556613551,85.21733512292315,285.15633459952187,224.91228125428717,60.244053345234704,8536.10498046875,9334.101881532759,7738.108079404741,1595.9938021280177,0.9443593849005838,166.75006975446428,2020,12,3,3,4,2.4856096689277667,-23.018063279414513
2020-12-04,9290.650390625,9408.75,9207.5,9302.2001953125,1186400,0.6154520872990066,0.6135659159712379,8191.9430078125,7050.074755859375,13.553038472572009,31.944702963346106,0.975865005020566,1536325.0,0.772232437797992,2.1634666613755797,201.25,0.49052585525140674,85.50655241935483,303.0728024485761,240.54438549314497,62.52841695543114,8606.127490234376,9415.445345493434,7796.809634975317,1618.6357105181169,0.9300366664067454,172.74295479910714,2020,12,4,4,4,2.5009074055172884,-22.54427634302447
2020-12-07,9313.0498046875,9339.900390625,9260.599609375,9311.099609375,746600,0.09566999070804716,0.09562425613961734,8224.347001953125,7057.519252929687,13.213846730491706,31.931621801949973,0.9849611194486179,1527955.0,0.4886269556367825,0.8516800869593855,79.30078125,0.11663487290315747,85.34349157543673,314.3660247917269,255.30871335286136,59.057311438865526,8671.907470703125,9486.098415179738,7857.7165262265125,1628.3818889532258,0.89253208538371,171.564453125,2020,12,7,0,4,2.5033000233997638,-22.470174459398994
2020-12-08,9330.4501953125,9456.650390625,9235.75,9297.849609375,953900,-0.1423032784082623,-0.14240462568189666,8261.9269921875,7065.156000976563,12.538510908739209,31.601476430100472,0.9961650241193662,1507065.0,0.632952128806654,2.3758223665208207,220.900390625,0.20782277871903135,83.18244801979279,318.5744921569676,267.9618691136826,50.612623043285,8736.494946289062,9533.050823303804,7939.93906927432,1593.1117540294836,0.8523636440859185,178.16092354910714,2020,12,8,1,4,2.499737745398071,-22.580501942887476
2020-12-09,9331.7001953125,9345.0498046875,9283.150390625,9293.2998046875,886400,-0.04893394579014165,-0.048945922352623704,8294.40298828125,7073.161000976563,12.0430224793459,31.38821247536161,1.0122373778266172,1492825.0,0.593773550148209,0.6660649646886266,61.8994140625,0.36406897680264194,78.67475807471506,317.8782984976042,277.94515499046696,39.93314350713723,8797.77744140625,9565.747846962979,8029.807035849521,1535.940811113458,0.8226181371676872,161.51443917410714,2020,12,9,2,4,2.498514525084842,-22.61838635809774
2020-12-10,9286.5498046875,9332.7001953125,9173.25,9200.849609375,807300,-0.9948048298825896,-0.9997860764510578,8320.368984375,7080.728498535156,10.58223050748679,29.94213252603104,1.0818778513975753,1414870.0,0.5705824563387449,1.7329942568567993,159.4501953125,-0.07263297366770982,76.21445479088476,306.33535855724585,283.6231957038227,22.712162853423138,8851.457421875,9570.620297790545,8132.294545959456,1438.3257518310893,0.7429158951337685,157.7001953125,2020,12,10,3,4,2.47365918191398,-23.388182388048463
2020-12-11,9234.849609375,9274.5498046875,9133.650390625,9188.9501953125,926400,-0.12932951376984914,-0.12941321656156785,8345.643984375,7088.18375,10.104747009534165,29.637584456138,1.070440041724609,1369785.0,0.6763105158838796,1.5333570328237944,140.8994140625,0.36953109162176134,74.06685753548025,292.8515023989057,285.4688570428393,7.382645356066405,8898.144921875,9574.27347376301,8222.01636998699,1352.2571037760208,0.7150517624388585,157.76081194196428,2020,12,11,4,4,2.470460010521687,-23.487264079256242
2020-12-14,9248.650390625,9251.2998046875,9074.900390625,9093.099609375,776800,-1.043107035082158,-1.0485855275107698,8369.343974609375,7096.503747558594,8.647698516888891,28.134922954184205,1.1274401444276758,1343775.0,0.5780729660843519,1.9399261158497807,176.3994140625,0.6496954934302993,66.26893070215695,271.30368798469135,282.63582323120977,-11.332135246518419,8938.597412109375,9554.120822519326,8323.074001699424,1231.0468208199018,0.6255047287013206,162.02504185267858,2020,12,14,0,4,2.444690468353044,-24.28537381037935
2020-12-15,9078.25,9168.7001953125,9052.0498046875,9149.75,882600,0.6230041796374097,0.6210715314306716,8393.01697265625,7105.422497558594,9.016221816411463,28.771371486267448,1.127144678925817,1336095.0,0.6605817700088691,1.274902490505205,116.650390625,-0.16330635331092194,63.13201524801538,255.84883676432764,277.2784259378334,-21.429589173505747,8980.639892578125,9525.924704657315,8435.355080498935,1090.5696241583792,0.6550658515290866,155.81787109375,2020,12,15,1,4,2.4599209921500806,-23.813668524621168
2020-12-16,9239.4501953125,9290.9501953125,9207.400390625,9239.099609375,1580100,0.9765251441296252,0.9717879522902589,8418.6399609375,7115.578244628906,9.745750527928898,29.843271927323745,1.1128501321790778,1341340.0,1.1780011033742377,0.9043067855088525,83.5498046875,0.9803567891199213,76.72554995209195,247.9522830031965,271.413197350906,-23.46091434770949,9021.3173828125,9510.769709429675,8531.865056195325,978.9046532343491,0.7224754227522945,147.87862723214286,2020,12,16,2,4,2.4839427391641493,-23.069689841374153
2020-12-17,9265.7001953125,9288.0,9146.400390625,9185.2001953125,1053800,-0.5833838397824809,-0.5850921706292683,8441.181962890625,7125.609995117187,8.814147541099704,28.904054552615754,0.9469578077415021,1242665.0,0.8480161588199555,1.5416061312116287,141.599609375,0.287913184857409,71.71394639339482,234.64018895740082,264.058595672205,-29.418406714804178,9046.247412109375,9514.237170501627,8578.257653717123,935.9795167845041,0.6484570770100702,147.87144252232142,2020,12,17,3,4,2.469451818634415,-23.518488838734118
2020-12-18,9180.25,9200.849609375,9091.7998046875,9168.650390625,1023800,-0.18017903078417774,-0.18034154844435227,8461.153974609375,7136.93349609375,8.361701230573427,28.467645041715283,0.9270566557259753,1189360.0,0.8607990852223044,1.189376844371818,109.0498046875,-0.053893167347906494,66.22173632616841,220.21631103810432,255.2901387453849,-35.07382770728057,9073.26494140625,9500.254850105905,8646.275032706597,853.9798173993076,0.6116952031831784,141.03215680803572,2020,12,18,4,4,2.4650023842819175,-23.65629248427358
2020-12-21,9128.349609375,9132.650390625,8560.2001953125,8745.0,1537200,-4.620640689475797,-4.7307990371395725,8472.379970703125,7146.373996582031,3.2177502689866966,22.36975008840232,1.4347623774477454,1186515.0,1.2955588424925095,6.546028534162379,572.4501953125,-0.4395497650472941,39.75717479416202,172.6104916379354,238.75420932389503,-66.14371768595961,9076.27744140625,9492.43892930789,8660.11595350461,832.3229758032794,0.10198450476927903,174.15715680803572,2020,12,21,0,4,2.3511034811172387,-27.183860897599622
2020-12-22,8754.400390625,8854.400390625,8540.9501953125,8818.599609375,2011000,0.8416193181818077,0.8380974494858615,8485.481962890624,7155.533745117187,3.9257363098665676,23.241674534658728,1.4402851211145837,1216530.0,1.653062398790001,3.5544214410105774,313.4501953125,0.10749446112064036,38.02972268515489,139.21660776586032,218.8466890122881,-79.63008124642778,9080.27744140625,9484.12886560616,8676.426017206339,807.702848399822,0.17602215028748272,188.12144252232142,2020,12,22,1,4,2.370890822204766,-26.571026204159676
2020-12-23,8825.7001953125,8955.75,8786.4501953125,8935.9501953125,1109800,1.330716793318798,1.3219405298085323,8502.150966796875,7165.519245605468,5.102229191291996,24.707643494123843,1.4197614281191866,1212465.0,0.9153253908360242,1.8945920801607534,169.2998046875,0.08051829374304975,36.125948882539156,120.82809468997948,199.24297014782638,-78.4148754578469,9082.67744140625,9482.264400602713,8683.090482209785,799.1739183929276,0.31640135805632197,188.55712890625,2020,12,23,2,4,2.402440664527099,-25.593894518696757
2020-12-24,8966.4501953125,9052.7001953125,8937.4501953125,8978.0498046875,1180300,0.4711262759396817,0.4700199495357298,8520.6549609375,7175.640744628906,5.368071419942511,25.11844062716948,1.3630782799972618,1210725.0,0.9748704288752607,1.2836863517935397,115.25,0.3413179273984682,35.26654534155978,108.40255505429013,181.07488712911913,-72.672332074829,9094.657421875,9464.014018099995,8725.300825650003,738.7131924499918,0.34214764487857285,182.52141462053572,2020,12,24,3,4,2.413759193761546,-25.243347804870954
2020-12-28,9035.849609375,9102.7001953125,9029.349609375,9066.849609375,1353000,0.9890767663277789,0.9842174176007703,8541.37095703125,7186.499992675781,6.1521581838238415,26.165026349622256,1.3756802085004836,1224635.0,1.1048189868818057,0.808997491936521,73.3505859375,0.6437901988171455,39.64997831606895,104.51583400363052,165.7630765040214,-61.24724250039088,9109.61240234375,9445.985373666548,8773.239431020951,672.7459426455971,0.4364354502078698,185.76067243303572,2020,12,28,0,4,2.4376331251421424,-24.50394712672447
2020-12-29,9109.9501953125,9128.849609375,8997.2998046875,9043.900390625,1135300,-0.2531112761181231,-0.25343214425860117,8563.541962890626,7198.558745117188,5.609342837531095,25.634876519685477,1.3470660235633343,1149370.0,0.987758511184388,1.4545693672595716,131.5498046875,0.4753645179350342,39.326711541618785,98.44891163911234,152.3002435310396,-53.85133189192726,9117.22744140625,9439.415977061395,8795.038905751106,644.3770713102895,0.3862047486696793,179.37848772321428,2020,12,29,1,4,2.431463200832017,-24.695036149570825
2020-12-30,9077.150390625,9189.9501953125,9001.400390625,9164.7998046875,798900,1.3368061217019278,1.3279497100633437,8587.648955078124,7211.540493164062,6.720708457325686,27.085188156052986,1.358342783291074,1125535.0,0.7097957860039892,2.0573259504377046,188.5498046875,0.36765110808238544,45.08039080504464,102.21809767031118,142.28381435889392,-40.06571668858274,9126.109912109376,9442.949909685278,8809.269914533474,633.6799951518042,0.5610558844750271,188.42494419642858,2020,12,30,2,4,2.463967149747669,-23.688354782872867
2020-12-31,9174.4501953125,9216.650390625,9155.599609375,9193.5,1008300,0.3131568165604781,0.31266750188372017,8614.111953125,7227.340993652344,6.72603339761344,27.204458846960478,1.3356970361901375,1100375.0,0.9163239804612064,0.6640646244629358,61.05078125,0.10529843347002665,49.70418108551313,106.29575931318504,135.08620334975217,-28.790444036567123,9131.09990234375,9448.932714553262,8813.267090134239,635.6656244190235,0.5981649711092696,181.39641462053572,2020,12,31,3,4,2.471683230834915,-23.449379664045978
2021-01-04,9346.150390625,9434.349609375,9267.5,9417.9501953125,1641300,2.441400938842664,2.412075095103614,8644.536953125,7243.520744628906,8.946844074834015,30.018958008727182,1.3945576243704756,1129960.0,1.452529293072321,1.7716127810703899,166.849609375,1.6604164967096318,57.87050400278174,126.18401966443162,133.30576661268807,-7.121746948256458,9139.732421875,9479.26309593075,8800.20174781925,679.0613481114997,0.9097093351156508,188.53571428571428,2021,1,4,0,1,2.5320269284377352,-21.580472100474125
2021-01-05,9356.900390625,9431.0,9293.4501953125,9416.0498046875,1361400,-0.020178388986868967,-0.020180425097687006,8675.296953125,7261.382492675782,8.538645484586759,29.67296260987533,1.3894725019294847,1138710.0,1.1955634006902547,1.4608015838980049,137.5498046875,-0.6482281539127877,61.865764770805214,140.17639738646722,134.6798927674439,5.496504619023312,9145.42490234375,9499.912688616443,8790.937116071056,708.975572545387,0.8817125904241582,185.7607421875,2021,1,5,1,1,2.5315160061948627,-21.596295897855356
2021-01-06,9424.5,9484.0498046875,9279.0498046875,9379.5498046875,1301900,-0.3876360125222522,-0.38838926813673635,8705.604951171876,7279.260991210937,7.741505125670822,28.85305000071401,1.3932031754844798,1166475.0,1.1160976446130435,2.1856059647718884,205.0,0.08974246619100636,58.57015387416917,146.62995375118044,137.0699049641912,9.560048786989228,9148.847412109375,9511.302387988879,8786.392436229871,724.9099517590075,0.818249724697973,192.07142857142858,2021,1,6,2,1,2.5217029384920866,-21.90021689010665
2021-01-07,9453.650390625,9530.599609375,9406.0498046875,9429.650390625,1620000,0.5341470217735012,0.5327255162752169,8732.30595703125,7298.8267431640625,7.985799364167345,29.194057105912606,1.3965982861742117,1199780.0,1.3502475453833203,1.320831627133578,124.5498046875,0.7900228420394726,57.3207151882967,154.01179019431947,140.45828201021686,13.553508184102611,9155.437451171874,9533.745243144847,8777.129659198901,756.6155839459461,0.8624204223008919,192.77497209821428,2021,1,7,3,1,2.535172539636017,-21.483049224613605
2021-01-08,9491.4501953125,9767.099609375,9478.2998046875,9741.25,1301800,3.30446619404674,3.2510424382430556,8770.457958984374,7321.6304931640625,11.068886545669553,33.0475501200866,1.5707656788478792,1220550.0,1.0665683503338659,2.9647099159502117,288.7998046875,0.6553774755948708,67.83183188449732,182.897109064932,148.9460474211599,33.95106164377211,9177.8349609375,9635.274534385895,8720.395387489105,914.8791468967902,1.1158354805370378,206.76422991071428,2021,1,8,4,1,2.6189464591690452,-18.88848312964463
2021-01-11,9789.7998046875,10028.75,9693.7001953125,9995.599609375,2667800,2.6110571987681297,2.577551091031222,8811.756953125,7344.757741699219,13.434808319697966,36.091617462422995,1.6266186762273511,1313575.0,2.030946082256438,3.3519730459516657,335.0498046875,0.4983939914025407,73.00981046435038,223.73375668789413,163.90358927450677,59.83016741338736,9217.5724609375,9803.471687769392,8631.673234105607,1171.798453663785,1.1639598695534155,222.90708705357142,2021,1,11,0,1,2.6873286492230615,-16.770615029371193
2021-01-12,9991.4501953125,10259.099609375,9975.0498046875,10119.849609375,5244300,1.2430469892317886,1.2353845929256257,8855.6989453125,7372.224489746094,14.274995930520419,37.26996001614617,1.6308216378904912,1529470.0,3.4288348251355045,2.8068579638214888,284.0498046875,-0.04151240770596905,95.90333161611748,263.09028964961,183.74092934952742,79.34936030008257,9264.117431640625,9975.014000704674,8553.220862576576,1421.7931381280978,1.1018682709785852,199.73563058035714,2021,1,12,1,1,2.720733407087992,-15.736034665337662
2021-01-13,10166.150390625,10269.900390625,10120.25,10208.5498046875,2784400,0.876497168795165,0.8726782313891821,8902.93494140625,7399.80048828125,14.664993868583998,37.95709520620654,1.5914602631847583,1629850.0,1.7083780716016812,1.4659319245940736,149.650390625,0.457524400432859,95.94422813345531,298.0027992639225,206.59330333240644,91.40949593151606,9319.88994140625,10140.803441737471,8498.97644107503,1641.8270006624407,1.041262790125083,188.06424386160714,2021,1,13,2,1,2.7445805583715823,-14.997463394864807
2021-01-14,10237.2998046875,10285.25,10148.9501953125,10238.2998046875,1438200,0.29142239171267015,0.2909985798495065,8952.532939453125,7426.311237792968,14.362045623625686,37.865212981973386,1.592850923160731,1657630.0,0.8676242587308386,1.3312738177983081,136.2998046875,0.2816266810668715,95.69491176974473,324.33308116386615,230.14125889869842,94.19182226516773,9374.317431640626,10286.954117849742,8461.68074543151,1825.2733724182326,0.9733440952476166,185.70710100446428,2021,1,14,3,1,2.75257888067727,-14.749746969673684
2021-01-15,10241.7001953125,10287.4501953125,10092.0498046875,10178.2998046875,3191800,-0.5860348021116679,-0.587758724547923,9001.453935546875,7451.896237792968,13.073953136539895,36.58670866976554,1.610385651361294,1738215.0,1.8362515569132702,1.9197743667858023,195.400390625,0.03321245411707094,91.59016770665548,336.47979112919165,251.40896534479708,85.07082578439457,9421.27744140625,10398.954723344703,8443.600159467796,1955.3545638769065,0.8871535000692112,191.32498604910714,2021,1,15,4,1,2.7364478104809256,-15.249343121319658
2021-01-18,10162.900390625,10173.7998046875,9863.900390625,9961.099609375,2432700,-2.1339536020787198,-2.1570515831824815,9043.69892578125,7477.008234863281,10.144086961790366,33.223065917315274,1.7000007011908538,1807160.0,1.3461453330086988,3.111096427254223,309.8994140625,-0.15129652651229605,78.45483890614531,324.8354053947114,266.09425335477994,58.74115203993148,9460.072412109375,10459.638173939384,8460.506650279367,1999.1315236600167,0.7506224284575046,204.87848772321428,2021,1,18,0,1,2.6780532838601636,-17.057882816567627
2021-01-19,10033.349609375,10166.2001953125,10008.75,10136.7998046875,1891700,1.763863450849712,1.748487918460801,9088.399921875,7504.346484375,11.535582630877549,35.079048199514794,1.7193372163667406,1850555.0,1.0222338703794267,1.5532534759115124,157.4501953125,0.7253215290809972,81.69476952147264,326.02645317302813,278.08069331842955,47.94575985459858,9508.4798828125,10541.823269761711,8475.13649586329,2066.686773898422,0.8040228107183317,210.13211495535714,2021,1,19,1,1,2.7252904869284533,-15.594897126208117
2021-01-20,10140.7998046875,10387.7998046875,10118.4501953125,10369.25,2666900,2.293131952798455,2.2672348379463747,9135.874921875,7532.536235351563,13.500349869849892,37.65947718027858,1.267630073097761,1907040.0,1.398449953855189,2.5975804361453334,269.349609375,0.039460185433970035,82.80716090326844,341.78724461204547,290.82200357715277,50.9652410348927,9589.6923828125,10625.69252485466,8553.69224077034,2072.000284084319,0.876234319645381,215.90352957589286,2021,1,20,2,1,2.7877849938907864,-13.659376742416796
2021-01-21,10432.5498046875,10596.900390625,10282.25,10367.75,3484200,-0.014465848542566384,-0.014466894947352106,9183.107919921875,7561.087236328125,12.90023040574486,37.11983046812284,1.2827546904880665,1980700.0,1.759075074468622,3.034895619830725,314.650390625,0.6104569249222461,82.46562633987344,350.1207735786593,302.6817575774541,47.439016001205175,9667.14990234375,10691.994295333941,8642.305509353559,2049.688785980383,0.8418080356629103,234.01778738839286,2021,1,21,3,1,2.7873817171358777,-13.671866646207942
2021-01-25,10649.7998046875,10692.150390625,10337.400390625,10433.5,2292900,0.6341781003592839,0.6321756526419186,9230.424921875,7590.665986328125,13.033799508772969,37.451707383676556,1.2776106010770123,2039855.0,1.124050483980479,3.400105429625725,354.75,2.720453374044513,80.77888175594683,357.90492563422595,313.72639118880846,44.17853444541748,9742.027392578126,10760.742820173147,8723.311964983104,2037.430855190043,0.8393845762473134,242.15352957589286,2021,1,25,0,1,2.805058681559372,-13.124392530029239
2021-01-27,10410.25,10457.900390625,10161.2998046875,10210.25,2122600,-2.139742176642545,-2.162966551626343,9272.084921875,7616.959487304687,10.118167445939253,34.04626894783402,1.4350929646020143,2086970.0,1.0170725980728041,2.904929712176489,296.6005859375,-0.22283989073656968,71.22280868493695,342.11581484432463,319.4042759199117,22.711538924412935,9803.63740234375,10775.788042688284,8831.486761999215,1944.3012806890692,0.7091304478862172,253.51429966517858,2021,1,27,2,1,2.7450376578704727,-14.98330654427862
2021-01-28,10065.9501953125,10312.150390625,10056.9501953125,10105.599609375,1866200,-1.0249542432849368,-1.0302430690218989,9309.09291015625,7642.269484863281,8.556222468783803,32.23296599774101,1.4803553845180069,2112630.0,0.8833539237822051,2.525334519247625,255.2001953125,-1.4132837559070541,68.71985146488078,317.49849386398273,319.0231195087259,-1.524625644743196,9855.57490234375,10771.342048708313,8939.807755979185,1831.5342927291276,0.6365110705400414,257.1000279017857,2021,1,28,3,1,2.71690227791636,-15.854688751353585
2021-01-29,10221.849609375,10308.900390625,9776.900390625,9813.150390625,2428400,-2.8939323746677403,-2.936632422570396,9339.674921875,7663.492985839844,5.0695069444124385,28.050621417115785,1.6626946992374125,2177285.0,1.1153340054241865,5.421296717395125,532.0,1.1503523243900784,58.789422182511935,271.26392016013597,309.47127963900795,-38.20735947887198,9894.03740234375,10727.152926437564,9060.921878249937,1666.2310481876266,0.4514551047366857,284.31075613839283,2021,1,29,4,1,2.638276963307653,-18.289797155343102
2021-02-01,9919.099609375,10262.099609375,9726.5498046875,10227.9501953125,2642500,4.226978984076091,4.140082521257335,9378.05591796875,7687.472236328125,9.062584876630098,33.04698710948215,1.8602376956543045,2269465.0,1.1643713386194543,5.236140130335637,535.5498046875,1.0796656989096862,60.65082801377138,265.0383676873462,300.58469724867564,-35.54632956132946,9947.194921875,10717.715300392689,9176.67454335731,1541.0407570353782,0.6821854951958646,298.46079799107144,2021,2,1,0,1,2.7497963760883883,-14.835924053253501
2021-02-02,10427.0498046875,10689.9501953125,10383.5498046875,10638.599609375,3787800,4.014972758184743,3.93646716194635,9422.3169140625,7714.000234375,12.908530952692088,37.912876408370444,2.0116882681850217,2408440.0,1.5727192705651791,2.880081983299685,306.400390625,1.9466227892490906,63.17029418895013,289.89877564456583,298.44751292785367,-8.548737283287835,10019.44990234375,10762.934106361488,9275.96569832601,1486.9684080354782,0.9163839014234647,307.52866908482144,2021,2,2,1,1,2.8601999514938883,-11.416609604231864
2021-02-03,10754.0,10860.0498046875,10626.4501953125,10749.150390625,3260300,1.0391478701067047,1.0337858428980284,9463.5679296875,7740.7752368164065,13.58454306546042,38.8640034334063,1.9737776053004275,2489390.0,1.3096782745973914,2.1731913768620883,233.599609375,1.0847329052905261,62.962442942673526,314.8914792361811,301.73630618951915,13.155173046661957,10086.009912109375,10841.02233093407,9330.99749328468,1510.024837649391,0.9391586561899968,303.92508370535717,2021,2,3,2,1,2.88992165837063,-10.496097189665942
2021-02-04,10763.599609375,10988.349609375,10732.2001953125,10867.099609375,2121400,1.0972887573781787,1.091312224430116,9508.34392578125,7766.7662353515625,14.290140262065766,39.917943711397164,1.9686761361456262,2527390.0,0.8393639287961098,2.3571092864697865,256.1494140625,0.13442196103798174,63.403414441592474,340.29320486509823,309.447685924635,30.84551894046325,10158.56240234375,10921.339201815164,9395.785602872336,1525.553598942828,0.9644459608120284,311.50355747767856,2021,2,4,3,1,2.921632443824968,-9.513980926713462
2021-02-05,10958.900390625,10987.0498046875,10649.0,10723.9501953125,1743200,-1.317273414324882,-1.326026412824025,9549.1279296875,7792.430986328125,12.302927285878829,37.62008562062014,2.0072360145286345,2549455.0,0.6837539787915456,3.152288089096716,338.0498046875,0.8447588091564364,59.448271669206186,344.89753003530313,316.5376547467686,28.35987528853451,10225.782421875,10934.542232162119,9517.02261158788,1417.5196205742395,0.8514362455425429,325.91427176339283,2021,2,5,4,1,2.8831465563781715,-10.705929199646802
2021-02-08,10830.099609375,11077.849609375,10818.400390625,11061.150390625,2051500,3.144365547873318,3.0959428167850267,9595.5789453125,7821.266489257812,15.273403029302802,41.424031591520816,2.080039355682905,2571030.0,0.7979292345869166,2.3455898309627816,259.44921875,0.989835015355615,65.50357166988557,371.47361200229716,327.52484619787435,43.948765804422806,10307.357421875,11005.78287594676,9608.93196780324,1396.8509081435186,1.039637383170568,337.23563058035717,2021,2,8,0,1,2.9738032233916227,-7.898197201106882
2021-02-09,11087.400390625,11093.150390625,10855.25,10907.599609375,1763300,-1.3881990193365779,-1.3979246138962018,9635.97193359375,7848.670236816406,13.196672681745714,38.973855191543414,2.0496640620401028,2594105.0,0.679733472623506,2.181051735897295,237.900390625,0.23731708794275572,67.00136752448599,375.8129459564698,337.18246614959344,38.63047980687634,10365.67490234375,11059.836349625934,9671.513455061566,1388.3228945643677,0.8903448608050919,331.7714146205357,2021,2,9,1,1,2.9325209162075008,-9.17675352435242
2021-02-10,10922.900390625,11049.7001953125,10822.5,11010.849609375,2033100,0.9465877342184292,0.9421356656314374,9681.419921875,7876.400734863281,13.731763503989502,39.79544693095312,1.9962447898934848,2562370.0,0.7934451308749322,2.0634211107474782,227.2001953125,0.14027633758071842,66.11954324896072,383.1664076475554,346.37925444918585,36.78715319836954,10416.43740234375,11144.317322709916,9688.557481977585,1455.7598407323312,0.9083174919375616,333.34995814732144,2021,2,10,2,1,2.9602797995037107,-8.317031813394982
2021-02-11,10947.5,11057.099609375,10878.349609375,10965.25,1372000,-0.41413343195765284,-0.4149933393855528,9725.369921875,7904.340734863281,12.748924597060029,38.72440938225397,1.998330433522699,2368755.0,0.5792072206707743,1.6301497913864254,178.75,-0.5753380676552158,61.80525842185446,380.92352238247986,353.2881080358447,27.635414346635173,10458.707421875,11211.818786412376,9705.596057337625,1506.2227290747505,0.8362999165708785,326.87855747767856,2021,2,11,3,1,2.9480202911744766,-8.696721636066806
2021-02-12,10951.599609375,10989.9501953125,10835.5498046875,10912.25,2924300,-0.4833451129705235,-0.4845170031692887,9765.7829296875,7931.735983886719,11.739632946655988,37.57707041898748,2.00513146001225,2375750.0,1.2308955066821003,1.4149271747348164,154.400390625,-0.12448772827796904,60.569536604618264,370.5973470621757,356.7499558411109,13.847391221064811,10493.892431640625,11263.369601182469,9724.41526209878,1538.954339083688,0.7718453418237675,315.43212890625,2021,2,12,4,1,2.9337711791677052,-9.138031570020754
2021-02-16,11005.5,11034.0498046875,10881.400390625,10944.900390625,1458800,0.2992086015716211,0.2987618635326035,9804.9379296875,7959.224985351562,11.626411805075376,37.51213730945386,2.0051196727343474,2376780.0,0.6137715733050598,1.3947081162406365,152.6494140625,0.854544204907329,60.05625020163427,360.8882967378704,357.5776240204628,3.3106727174076127,10529.2224609375,11314.021216547222,9744.42370532778,1569.5975112194428,0.76483090519464,300.99637276785717,2021,2,16,1,1,2.942549274886204,-8.866164744920956
2021-02-18,11027.7998046875,11027.7998046875,10787.7001953125,10827.0,1200400,-1.0772175754654612,-1.0830615702413164,9839.60392578125,7985.6412353515625,10.034916869281929,35.580846683545616,2.0201803892715033,2277210.0,0.5271362764084121,2.2176005299251873,240.099609375,0.7574250208207339,62.65206266732804,339.7636444198197,354.01482810033417,-14.251183680514487,10561.657470703125,11338.974356198467,9784.340585207783,1554.6337709906838,0.6706784801978067,296.96058872767856,2021,2,18,3,1,2.9108516169303984,-9.847874435484405
2021-02-19,10785.0498046875,10786.4501953125,10450.5498046875,10540.349609375,1601900,-2.6475514050521842,-2.6832301995725496,9865.504921875,8008.835983886719,6.840447527461602,31.609008232676118,2.056076887046981,2235670.0,0.7165189853600934,3.186805021403057,335.900390625,-0.3874590866583541,58.2988158290129,296.47434270288795,342.506731020845,-46.03238831795704,10590.619970703125,11315.088570042735,9866.151371363514,1448.9371986792212,0.4653053552811339,305.62130301339283,2021,2,19,4,1,2.8337853240473736,-12.23469830255215
2021-02-22,10559.7998046875,10559.9501953125,10241.25,10300.0,1378700,-2.2802811887873586,-2.306681709744562,9885.46091796875,8032.954982910156,4.193421889694027,28.221806569474197,2.103163211314398,2210020.0,0.6238405082306947,3.0941766535194177,318.7001953125,0.18453083657870545,59.48192831580485,240.0064099237752,322.00666680143104,-82.00025687765583,10598.77998046875,11305.17715194633,9892.38280899117,1412.7943429551597,0.28851841957139535,290.38560267857144,2021,2,22,0,1,2.7691670503725043,-14.235993967441518
2021-02-23,10343.5498046875,10423.25,10205.849609375,10379.5498046875,2121400,0.7723282008495147,0.7693610144196166,9906.829921875,8057.593232421875,4.77165638797028,28.81699913719413,2.046452836300392,2182745.0,0.9718954802324596,2.094506936387742,217.400390625,0.42281363774271846,53.39604859711021,199.37588963118105,297.4805113673811,-98.10462173620004,10599.294970703126,11305.002250429607,9893.587690976645,1411.4145594529618,0.34430855942084454,267.66064453125,2021,2,23,1,1,2.790554108431164,-13.57361436267379
