Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2023-07-26,52533.1484375,52972.6484375,52381.6015625,52865.30078125,29700,1.0500651726741639,1.0445902816047774,51755.743671875,46868.53474609375,2.143833767338843,12.794865612170758,0.971601939344735,26315.0,1.1286338590157705,1.1180242356809393,591.046875,0.41516826511513616,42.700468015756336,396.6535234463081,568.9695608815705,-172.3160374352624,53091.6044921875,54279.24732941108,51903.96165496392,2375.2856744471646,0.404725686947036,719.1141183035714,2023,7,26,2,3,6.150202959623835,-2.533934474741495
2023-07-27,52934.3515625,53067.55078125,52270.94921875,52499.8984375,35700,-0.6911950529932431,-0.6935948706734892,51817.061640625,46909.598984375,1.317783709178233,11.917175960056836,0.9820906981513464,26785.0,1.3328355422811275,1.5173392448527059,796.6015625,0.1306164539491102,46.12434207240436,321.0924885143322,519.3941464081229,-198.30165789379066,53121.9294921875,54207.323416312385,52036.53556806261,2170.7878482497763,0.21345377891763256,706.5178571428571,2023,7,27,3,3,6.107693061017871,-3.207615097999239
2023-07-28,52669.94921875,53035.0,52500.80078125,52964.05078125,29400,0.8841014126961921,0.8802161193198192,51898.556640625,46953.9332421875,2.053032318418957,12.800029995490325,0.9927978506832245,27185.0,1.0814787566672797,1.0086071795307505,534.19921875,0.32390687660556483,53.709783277917275,295.2594716044914,474.5672114473966,-179.30773984290516,53160.39453125,54158.450805587585,52162.338256912415,1996.1125486751698,0.40163693418474106,697.3035714285714,2023,7,28,4,3,6.161691261653477,-2.3518722556983174
2023-07-31,52953.1484375,53021.5,52517.05078125,52636.8515625,23000,-0.6177760460607251,-0.6196921779548679,51973.808671875,46998.05099609375,1.2757250383764962,11.997945546454524,0.9768998394929563,27265.0,0.8435723454978911,0.9583575076693684,504.44921875,-0.02058442205455248,44.97309602945881,245.55378595884395,428.7645263496861,-183.21074039084215,53155.162109375,54163.509334353614,52146.814884396386,2016.6944499572273,0.2429900464663881,673.6319754464286,2023,7,31,0,3,6.123625809006765,-2.955118998329387
2023-08-01,52759.25,52836.1015625,52454.1484375,52501.1484375,18800,-0.25781011016372535,-0.25814301272230267,52042.786640625,47043.9107421875,0.8807403032434769,11.600306201624132,0.9778420393434154,27190.0,0.6914306730415594,0.727513847539347,381.953125,0.232533736092985,42.90700919542194,192.98693069846922,381.6090072194428,-188.62207652097356,53139.4794921875,54179.37814704304,52099.58083733196,2079.7973097110807,0.19308016136621745,660.2787388392857,2023,8,1,1,3,6.107838482562551,-3.2053105129480564
2023-08-02,52491.69921875,52538.8515625,52103.25,52368.69921875,23300,-0.25227870759374493,-0.25259746654543885,52107.784609375,47092.93099609375,0.500720979275826,11.202887803041728,0.8765363147960622,26650.0,0.874296435272045,0.831797560371784,435.6015625,-0.01799811819592637,43.84272468162434,139.03704168309923,333.0946141121741,-194.05757242907487,53069.1044921875,54118.03740018052,52020.17158419448,2097.865815986035,0.16613437899587646,647.0181361607143,2023,8,2,2,3,6.092429706576829,-3.4495029046053727
2023-08-03,52283.55078125,52409.80078125,51943.05078125,52062.3515625,30700,-0.5849823669867193,-0.5867000910328549,52161.926640625,47137.25849609375,-0.19089608942368663,10.448407954854622,0.8819274619760026,26950.0,1.1391465677179964,0.8965211635507364,466.75,-0.16259414262768931,36.75477603026672,70.74615273449308,280.6249218366379,-209.87876910214482,52983.9396484375,54070.65881977744,51897.220477097566,2173.438342679874,0.07597688977862865,642.5717075892857,2023,8,3,3,3,6.056790067072294,-4.014306287851454
2023-08-04,52201.0,52520.0,52014.6484375,52050.6484375,25300,-0.022479055687585348,-0.022481582606000403,52209.799609375,47182.32849609375,-0.3048300760886691,10.318100222224725,0.8206134328448429,27150.0,0.9318600368324125,0.9708842784289282,505.3515625,0.26631228390357053,36.45695581209717,15.502088427361741,227.60035515478268,-212.09826672742093,52939.349609375,54103.65186208712,51775.04735666288,2328.6045054242422,0.1183546111824215,646.6648995535714,2023,8,4,4,3,6.055428557860236,-4.035882965393123
2023-08-07,51973.05078125,52107.19921875,51789.5,52072.5,22000,0.04198134539330489,0.04197253569203424,52243.489609375,47226.9257421875,-0.32729362194885425,10.260194119482936,0.804822102889113,27400.0,0.8029197080291971,0.6101094027557732,317.69921875,-0.1490810558165777,37.65662759626542,-26.213815527546103,176.83752101831692,-203.05133654586302,52916.1671875,54131.612292110476,51700.72208288953,2430.8902092209464,0.15293899975417563,641.693359375,2023,8,7,0,3,6.057970708238156,-3.9955959379672
2023-08-08,52163.1484375,52257.6484375,51752.69921875,51924.3984375,22800,-0.2844141581448967,-0.28481938374002347,52269.449609375,47270.6332421875,-0.6601392868179512,9.84493939708675,0.7478003595950848,27535.0,0.8280370437624841,0.9724700409534717,504.94921875,0.17408120889144943,34.409020663688025,-70.41285277964198,127.38744625872515,-197.80029903836714,52853.1671875,54138.67217211868,51567.66220288133,2571.009969237348,0.13875334552844676,639.9969308035714,2023,8,8,1,3,6.040740981847656,-4.268646055562253
2023-08-09,51950.1484375,52249.30078125,51620.6484375,52206.19921875,24900,0.5427136177402092,0.5412462341187773,52295.029609375,47313.08548828125,-0.16986392643532078,10.341988225816934,0.7597127977611494,27565.0,0.9033194268093597,1.2041718285521497,628.65234375,0.04959133042435644,28.21784829617728,-81.75946804520208,85.5580633979397,-167.31753144314177,52799.5021484375,54099.59880219263,51499.405494682374,2600.193307510257,0.2718235302068354,614.8900669642857,2023,8,9,2,3,6.073524905768557,-3.749098961258701
2023-08-10,52209.1484375,52242.5,51609.1484375,51728.6484375,24400,-0.9147396064000168,-0.9189490390332822,52308.747578125,47352.2759765625,-1.1089906898623436,9.242158630566411,0.7774849153855643,27900.0,0.8745519713261649,1.224372918355354,633.3515625,0.005649173458581869,28.6144652438864,-127.81275351769727,42.88390001481231,-170.69665353250957,52734.437109375,54113.807396678065,51355.06682207194,2758.7405746061268,0.13541745058119473,600.2114955357143,2023,8,10,3,3,6.017967967950923,-4.629544074576952
2023-08-11,51803.05078125,51825.6015625,51265.5,51351.69921875,24000,-0.7287049442349924,-0.7313729679625314,52315.802578125,47387.62873046875,-1.842853042224235,8.36520120225488,0.757085540038089,28285.0,0.8485062754109952,1.0907167065963235,560.1015625,0.14383198865111466,32.48778307049592,-192.50785498740152,-4.1944509856304535,-188.31340400177106,52629.337109375,54095.54254068303,51163.13167806697,2932.4108626160596,0.06430461129679563,549.7293526785714,2023,8,11,4,3,5.974114737825986,-5.324513302244959
2023-08-14,51350.55078125,51714.80078125,50984.6015625,51604.3984375,17200,0.49209514503802954,0.4908883144297417,52322.117578125,47424.3047265625,-1.3717318293804404,8.814243529850252,0.7712672639444714,28315.0,0.6074518806286421,1.4149941494509841,730.19921875,-0.002236415770991025,40.76210819709044,-220.84273635270074,-47.524108059044515,-173.31862829365622,52535.976953125,54014.1066204584,51057.8472857916,2956.2593346668,0.18487929840904951,546.9614955357143,2023,8,14,0,3,6.0035130664098295,-4.858619828664179
2023-08-16,51676.69921875,51869.75,51459.3984375,51815.3984375,0,0.40887987533766434,0.4080462331994104,52337.257578125,47462.3312109375,-0.9971083025242744,9.171625403767258,0.7819180269082712,27590.0,0.0,0.791949063163083,410.3515625,0.14010585035220624,35.05651586502911,-223.69379455796297,-82.75804535882821,-140.93574919913476,52459.714453125,53920.32265810653,50999.10624814347,2921.216409963061,0.2794357126615111,529.365234375,2023,8,16,2,3,6.0280602231516465,-4.469605872025095
2023-08-17,51821.25,51829.6015625,51248.55078125,51353.75,30100,-0.890948350145071,-0.8949410277801603,52343.564609375,47500.335703125,-1.8909958019896034,8.112393817506192,0.7906945057498861,28020.0,1.0742326909350464,1.1314670910108804,581.05078125,0.011293095636537824,34.12165672378413,-260.2049685699749,-118.24743000105755,-141.95753856891733,52351.5369140625,53802.791071582724,50900.28275654227,2902.5083150404535,0.1562328835055928,513.96875,2023,8,17,3,3,5.974353320047726,-5.320732342395374
2023-08-18,51288.55078125,51586.3515625,51167.75,51464.75,31900,0.21614779835941178,0.21591453507422897,52340.671640625,47537.8864453125,-1.673500956654017,8.260492521485908,0.7100230941734604,28075.0,1.1362422083704364,0.8133752957121136,418.6015625,-0.12696096925735706,26.97636697591109,-276.9905895928314,-149.9960619194123,-126.99452767341907,52212.789453125,53412.82238907182,51012.756517178175,2400.0658718936465,0.18832544894495037,505.64732142857144,2023,8,18,4,3,5.987266753215222,-5.116085189850638
2023-08-21,51516.8515625,51853.55078125,51409.3984375,51799.0,17500,0.6494736688704483,0.6473736763325282,52353.781640625,47577.1609375,-1.0596782567364849,8.873667489420068,0.7153184932682567,27005.0,0.6480281429364932,0.8574535102028997,444.15234375,0.10123737606808544,37.16154580997962,-260.32131159543496,-172.06111185461685,-88.26019974081811,52117.8669921875,53104.85359103958,51130.880393335414,1973.9731977041665,0.33846437603187524,501.3404017857143,2023,8,21,0,3,6.026152474262389,-4.499839147165252
2023-08-22,51912.1015625,52234.5,51769.3515625,52141.6484375,19600,0.6614962402749169,0.659317954802984,52383.117578125,47616.38767578125,-0.4609674868336522,9.50357845817944,0.6386260539641286,25205.0,0.777623487403293,0.8920861757133626,465.1484375,0.2183469999420838,44.819884726224785,-216.96093283285154,-181.0410760502638,-35.91985678258774,52086.364453125,53024.49224963658,51148.23665661342,1876.255593023161,0.5294650604003901,507.28292410714283,2023,8,22,1,3,6.066015246312869,-3.868109173667267
2023-08-23,52310.6015625,52315.30078125,51839.5,51888.30078125,18900,-0.48588348056098907,-0.48706773195626535,52405.632578125,47653.0046875,-0.9871683088717109,8.88778393204024,0.6188280074900812,23460.0,0.8056265984654731,0.9169712133297148,475.80078125,0.32402720294222576,43.31088798720724,-200.72670629141794,-184.97820209849465,-15.748504192923292,52064.98203125,53000.567833272755,51129.39622922725,1871.1716040455067,0.4055772064849566,510.154296875,2023,8,23,2,3,6.0365414803027235,-4.335198150743336
2023-08-24,52028.5,52150.05078125,51929.3984375,52036.75,15600,0.28609381404842704,0.2856853445813717,52417.11359375,47690.5216796875,-0.7256477277591933,9.113400665867854,0.5696780767446482,22755.0,0.6855636123928807,0.4240317540007783,220.65234375,0.27019427624167147,49.62712550975823,-173.87799618014105,-182.75816091482392,8.880164734682864,52023.5544921875,52879.95281228069,51167.15617209431,1712.7966401863814,0.5077040715184186,495.51143973214283,2023,8,24,3,3,6.053811652060337,-4.061507070430926
2023-08-25,51930.0,51938.8984375,51415.19921875,51506.80078125,18600,-1.0184133689171593,-1.0236346777886671,52411.891640625,47724.74642578125,-1.7268807345878212,7.924723835568992,0.5924760630920449,21900.0,0.8493150684931506,1.016757420003927,523.69921875,-0.2051434803288061,43.11802348744809,-193.13631771768996,-184.83379227539714,-8.302525442292819,51973.899609375,52829.168676107125,51118.63054264288,1710.5381334642443,0.22692872553562002,503.81138392857144,2023,8,25,4,3,5.9921588248666895,-5.038557508363306
2023-08-28,51594.1484375,51650.6484375,51283.3984375,51390.80078125,13200,-0.2252129781708856,-0.2254669640096045,52398.778671875,47759.15267578125,-1.923666765092047,7.6040882260257625,0.5462330528618052,21090.0,0.6258890469416786,0.7146220615694154,367.25,0.16958470517508267,41.574379044071144,-215.27732384861156,-190.92249859004002,-24.354825258571537,51895.237109375,52650.625292676144,51139.84892607385,1510.7763666022947,0.1661078771972955,507.35072544642856,2023,8,28,0,3,5.978663705520478,-5.252423001112749
2023-08-29,51511.69921875,51526.1015625,51182.05078125,51223.05078125,19400,-0.32642028816410873,-0.32695420137068504,52374.435703125,47791.72068359375,-2.198371985144454,7.179758436348127,0.5368848604919513,20910.0,0.9277857484457197,0.6716717883893367,344.05078125,0.23525307187684444,41.37342874796642,-243.55272951986262,-201.44854477600455,-42.10418474385807,51824.5470703125,52551.806459449625,51097.28768117538,1454.5187782742432,0.08646371704037678,495.8579799107143,2023,8,29,1,3,5.959148134224555,-5.561698314981034
2023-08-30,51333.69921875,51560.44921875,51257.8515625,51513.55078125,15500,0.5671274857106612,0.5655253722817097,52362.2296875,47825.15568359375,-1.62078450691453,7.712249014009043,0.5581922101040052,20745.0,0.7471679922872981,0.5874137031146766,302.59765625,0.2160129781658816,41.498622082352874,-239.75650627631694,-209.11013707606705,-30.646369200249893,51775.1671875,52440.46749418668,51109.86688081332,1330.6006133733608,0.3033847244465425,475.0541294642857,2023,8,30,2,3,5.992944101207956,-5.026112749086931
2023-08-31,51579.94921875,51641.1015625,50913.0,51092.6484375,40100,-0.8170711150107701,-0.8204274359008942,52340.788671875,47857.68443359375,-2.384641626628148,6.759549782219443,0.5804931565290095,21585.0,1.8577716006485985,1.4250613048385294,728.1015625,0.12889508972495026,42.083829260892905,-267.62624476041674,-220.813358612937,-46.81288614747973,51711.3646484375,52381.73024516074,51040.99905171426,1340.7311934464815,0.038523296868309874,481.82198660714283,2023,8,31,3,3,5.943977486018245,-5.8021169486170425
2023-09-01,51156.8515625,51326.55078125,51079.8984375,51240.5,21700,0.2893793275971168,0.2889614316298249,52326.913671875,47891.28443359375,-2.076204376752555,6.993371771121093,0.5766755630090948,21135.0,1.0267329074994085,0.48136209394912227,246.65234375,0.1256602015425715,48.53221576794294,-274.61721158117143,-231.5741292065839,-43.04308237458753,51670.2720703125,52350.72893878574,50989.815201839265,1360.9137369464734,0.18420329764853788,459.43275669642856,2023,9,1,4,3,5.961178128099808,-5.529527748032226
2023-09-04,51415.1015625,51419.19921875,50932.55078125,51171.75,23197100,-0.13417121222470962,-0.13426130238805145,52319.19265625,47927.54744140625,-2.1931581853507964,6.768972609249291,0.5766509737223273,1179725.0,19.663141833901967,0.951009956665543,486.6484375,0.34074913886476516,43.99774125440585,-282.4492543999295,-241.74915424525304,-40.70010015467645,51626.3271484375,52316.79873594713,50935.85556092787,1380.9431750192598,0.17082124980909508,442.03627232142856,2023,9,4,0,3,5.953179943142462,-5.656279925847096
2023-09-05,51309.5,51634.94921875,51171.75,51548.44921875,17100,0.7361468363892287,0.7334505001423206,52324.486640625,47965.73443359375,-1.4831247694888638,7.469321229963333,0.6048063493577517,1179480.0,0.014497914335130736,0.8985706180691814,463.19921875,0.2691914972616727,46.4593209713436,-255.31659523343842,-244.46264244289014,-10.853952790548277,51600.124609375,52258.32480446772,50941.924414282286,1316.4003901854303,0.46074492911862297,445.8111049107143,2023,9,5,1,3,5.997004088958463,-4.961771615189314
2023-09-06,51629.8984375,52136.25,51498.05078125,52064.8515625,26200,1.0017805609604302,0.9967960014213413,52333.083671875,48006.5071875,-0.5125478770882208,8.453738071693584,0.645452476027102,1179650.0,0.022209977535709743,1.2257774671342125,638.19921875,0.1580051776230235,59.29666051117793,-189.95473404620134,-233.5610607635524,43.60632671735107,51607.147265625,52282.68399277855,50931.61053847145,1351.0734543071012,0.8387708458158826,449.8931361607143,2023,9,6,2,3,6.057080910161651,-4.0096971177491
2023-09-07,52040.30078125,52110.6015625,51807.80078125,51853.1015625,21800,-0.4067043190276065,-0.4075336103158989,52338.173671875,48046.5471875,-0.9268036603953367,7.922638769743551,0.6395220137639086,1179495.0,0.018482486148733143,0.5839588609468727,302.80078125,-0.04715423267946631,54.9468385771607,-153.47231022091,-217.54331065502396,64.07100043411396,51589.4923828125,52215.76931115033,50963.21545447467,1252.5538566756586,0.7104573614001152,441.6216517857143,2023,9,7,3,3,6.032446500493027,-4.400093825418894
2023-09-08,51976.80078125,51981.5,51709.44921875,51778.30078125,17900,-0.14425517277850686,-0.14435932072412258,52335.87171875,48086.70369140625,-1.0653704986445134,7.676960170808078,0.6058679013028246,1179170.0,0.015180169101995471,0.5254146566132878,272.05078125,0.23855702942070273,49.71767125404259,-129.1072563239286,-199.8560997888049,70.7488434648763,51591.975,52220.96235542501,50962.98764457499,1257.974710850016,0.6481156812159609,429.3286830357143,2023,9,8,4,3,6.0237443843709695,-4.538001635247135
2023-09-11,51948.69921875,52291.25,51838.0,52239.05078125,19700,0.8898515266975382,0.8859156795644757,52336.757734375,48129.8439453125,-0.18668896843189176,8.53775225327258,0.6105693842114823,1178955.0,0.016709713263016825,0.8676459338780397,453.25,0.32909237060499447,51.28706207112986,-71.7915331132026,-174.24318645368444,102.45165334048184,51636.342578125,52317.02708947376,50955.65806677623,1361.3690226975305,0.9427221371107346,432.74302455357144,2023,9,11,0,3,6.077346765739652,-3.688531585382393
2023-09-12,52449.0,52454.75,51768.8984375,52065.8984375,28900,-0.3314615046798419,-0.33201205523734156,52323.245703125,48170.9026953125,-0.4918411733957684,8.08578524430792,0.6096147897746089,1179540.0,0.024501076690913406,1.317275958126983,685.8515625,0.4019009067166213,52.397566205311605,-39.880637414054945,-147.37067664575855,107.4900392317036,51659.417578125,52366.32676825164,50952.508387998365,1413.818380253273,0.7875057115201608,447.7466517857143,2023,9,12,1,3,6.057202700705319,-4.007767027768738
2023-09-13,52049.6015625,52346.6484375,52000.1484375,52223.6484375,22600,0.30298142303135656,0.30252335931659025,52311.42265625,48212.74994140625,-0.1677916873467189,8.319165575430286,0.6067528919312077,1180670.0,0.019141673795387365,0.6634925179819308,346.5,-0.03130047783495525,52.516806413264185,-1.8406976222468074,-118.2646808410562,116.4239832188094,51679.830078125,52428.07235463721,50931.58780161279,1496.4845530244202,0.8633972420737214,453.8002232142857,2023,9,13,2,3,6.07555489964381,-3.716928394309893
2023-09-14,52397.5,52401.6484375,51926.19921875,52143.19921875,26200,-0.15404748836397308,-0.15416626350308021,52278.76265625,48252.2571875,-0.25930881033159325,8.063751331114876,0.5683402273870027,1180475.0,0.022194455621677715,0.9118144376899583,475.44921875,0.3328981557235729,59.75022083695411,21.566049124856363,-90.2985348478737,111.86458397273006,51719.3025390625,52478.33060669346,50960.274471431534,1518.056135261926,0.7792364984674058,443.36439732142856,2023,9,14,3,3,6.066195659916734,-3.8652500478381424
2023-09-15,52041.05078125,52178.25,51817.6484375,51895.1484375,30400,-0.47571070622149936,-0.47684581090863215,52241.35265625,48291.219921875,-0.6627014829191591,7.46290634499478,0.5804064005894386,1180400.0,0.025753981701118266,0.6948656538371617,360.6015625,-0.19589982784038457,57.426578607395,19.871374720169115,-68.26455293426514,88.13592765443425,51740.8224609375,52493.844412039805,50987.8005098352,1506.0439022046048,0.6024711008335074,442.88950892857144,2023,9,15,4,3,6.037338117702166,-4.32257334575985
2023-09-18,51983.5,52243.1484375,51804.1015625,52198.6015625,18000,0.5847427633152824,0.5830397783151641,52226.475703125,48330.95767578125,-0.05337166686001371,8.00241516558411,0.5770185550357713,1180425.0,0.01524874515534659,0.841108500721628,439.046875,0.17025013929077848,63.81306256727024,42.524270845045976,-46.10678817840292,88.6310590234489,51760.8025390625,52541.037697789114,50980.56738033588,1560.4703174532333,0.7805558161157549,449.67494419642856,2023,9,18,0,3,6.072641015442305,-3.763106517272896
2023-09-20,51932.8984375,52066.80078125,51813.80078125,51924.1484375,20700,-0.5257863559263831,-0.5271734767177396,52214.235703125,48365.1856640625,-0.5555712186889994,7.358521888363123,0.5707548997143083,1180480.0,0.017535239902412576,0.4872492041049662,253.0,-0.5090234547411396,55.840292478566944,37.89396272812883,-29.306637997096573,67.2006007252254,51749.9275390625,52513.701515068926,50986.15356305607,1527.5479520128574,0.6140526542606608,453.06082589285717,2023,9,20,2,3,6.04071189753872,-4.269106972572489
2023-09-21,51893.05078125,51921.8515625,51332.1484375,51672.6484375,20700,-0.4843603748316161,-0.48553720128697575,52184.000703125,48395.86615234375,-0.9799023814484498,6.7707896266209655,0.570689472427456,1180570.0,0.017533903114597186,1.1412287599565716,589.703125,-0.059890546471708814,58.66755085648105,13.77171035471838,-20.690968326733586,34.46267868145196,51739.144921875,52500.77964151065,50977.51020223935,1523.269439271302,0.45634620989520475,443.3392857142857,2023,9,21,3,3,6.011453082749303,-4.732789484869782
2023-09-22,51629.94921875,51716.69921875,51344.6484375,51608.5,16900,-0.12414389321961927,-0.1242210155858175,52150.580703125,48427.05541015625,-1.039452860958301,6.569560265224239,0.5664931444247867,1180635.0,0.014314330847382976,0.7209098912969762,372.05078125,-0.0826340821327289,55.640522093162495,-10.40168706438999,-18.63311207426487,8.23142500987488,51717.732421875,52468.13508980801,50967.32975394199,1500.8053358660254,0.42721746167568864,452.2963169642857,2023,9,22,4,3,6.003990230853307,-4.851057908965006
2023-09-25,51646.30078125,51762.44921875,51346.05078125,51642.44921875,15700,0.0657822233740557,0.06576059635346579,52122.830703125,48459.49666015625,-0.9216335296735934,6.568274080343062,0.5176890662876038,1180490.0,0.013299562046268922,0.8063103973558574,416.3984375,0.07324526240832421,57.29244206242867,-26.514221015953808,-20.20933386260266,-6.3048871533511495,51724.51484375,52469.32144640049,50979.70824109951,1489.6132053009787,0.4449080978149483,447.27845982142856,2023,9,25,0,3,6.007939789118323,-4.78846681934062
2023-09-26,51724.5,51982.44921875,51644.05078125,51912.8515625,19000,0.5236048015550443,0.5222387579856069,52092.01375,48493.30517578125,-0.343934078570729,7.051584490525831,0.5264500132420287,1180780.0,0.016091058452887073,0.6518586964782475,338.3984375,0.15888243584738723,55.83788810469362,-17.265287476395315,-19.62052458536119,2.3552371089658735,51750.6173828125,52482.662672054255,51018.57209357075,1464.090578483505,0.6108088407040623,438.478515625,2023,9,26,1,3,6.039397650328683,-4.289934659972516
2023-09-27,51951.3515625,52377.8515625,51653.80078125,52329.5,20800,0.8025920845407208,0.7993884442960644,52069.17171875,48528.51341796875,0.4999662423211815,7.832480977304868,0.5439913247994829,1180850.0,0.017614430283270525,1.3836378739525506,724.05078125,0.07416275323201671,54.37977249748526,23.41469578082615,-11.01348051212372,34.42817629294987,51805.93984375,52537.3474301482,51074.5322573518,1462.8151727963996,0.8579127192460921,444.6107700892857,2023,9,27,2,3,6.087869377824159,-3.521773251444704
2023-09-28,52381.80078125,52393.1484375,51246.44921875,51329.1015625,24500,-1.9117294021536613,-1.9302392336519818,52028.94078125,48556.53591796875,-1.3450960335563922,5.709974140690788,0.6953012544883785,1181300.0,0.0207398628629476,2.234013812522593,1146.69921875,0.09994511938772586,43.12319036721704,-24.78422056500858,-13.767628522700694,-11.016592042307888,51796.7173828125,52548.02898397899,51045.40578164601,1502.6232023329794,0.18880034623019326,504.8892299107143,2023,9,28,3,3,5.9714857889635855,-5.366175878873314
2023-09-29,51504.55078125,51742.69921875,51273.75,51602.6484375,19700,0.532927455718113,0.5315124225267029,51990.647734375,48585.71390625,-0.7462867145978325,6.209509521814205,0.6787338354888104,1180280.0,0.01669095468871793,0.9087696716147836,468.94921875,0.3418123703886912,47.80908484089591,-40.44305991783767,-19.10271480172809,-21.34034511610958,51822.2173828125,52504.34609508502,51140.08867053998,1364.2574245450378,0.33905607448995567,518.9534040178571,2023,9,29,4,3,6.003309476247278,-4.861846247735835
2023-10-03,51603.6484375,51708.0,51255.69921875,51320.8515625,23600,-0.5460899460253632,-0.5475864678946949,51932.27078125,48611.5206640625,-1.1773396571188477,5.573433748680179,0.6889793859908483,1180375.0,0.019993646087048608,0.8813197121235902,452.30078125,0.0019378850316397582,38.01212358591314,-74.73001456842758,-30.22817475506799,-44.50183981335959,51826.2349609375,52494.74827760017,51157.72164427483,1337.0266333253385,0.12200947547278469,514.6213727678571,2023,10,3,1,4,5.970526006768703,-5.381386140211097
2023-10-04,51372.1484375,51528.25,51128.5,51435.75,25300,0.22388256235397197,0.2236323187768955,51887.036796875,48637.62341796875,-0.8697486399959153,5.7530084436598905,0.689684893092092,21785.0,1.1613495524443425,0.7771831848471151,399.75,0.09995328105093736,41.64579643497085,-91.57570180670882,-42.49768016539616,-49.07802164131266,51839.4349609375,52462.41014837323,51216.45977350177,1245.9503748714633,0.1760023761145831,494.185546875,2023,10,4,2,4,5.983892973378667,-5.169551563038
2023-10-05,51625.6015625,51654.55078125,51270.0,51384.55078125,23000,-0.09954014231347008,-0.09958971641327898,51859.293828125,48663.81841796875,-0.915444488018724,5.590873161479326,0.6695448552276106,22080.0,1.0416666666666667,0.7483782097990451,384.55078125,0.36910429516435556,38.55222641340505,-107.81456023492501,-55.561056179301936,-52.253504055623075,51831.2400390625,52474.31974757796,51188.160330547034,1286.1594170309254,0.15269526320176485,496.90345982142856,2023,10,5,3,4,5.977936597797081,-5.263945926368652
2023-10-06,51488.94921875,51725.3984375,51359.1484375,51577.8984375,17000,0.37627585200288305,0.3755697052377264,51844.5328125,48691.96115234375,-0.5142960318772816,5.926927601307641,0.6332343130600531,21620.0,0.786308973172988,0.710090971317505,366.25,0.2031708673379987,42.51810798095366,-103.88491194951348,-65.22582733334426,-38.659084616169224,51806.8923828125,52449.60393070899,51164.180834916006,1285.423095792983,0.3218532512275814,489.103515625,2023,10,6,4,4,6.000430129662634,-4.907477031749186
2023-10-09,51333.69921875,51635.1484375,51188.3515625,51502.8515625,14800,-0.14550200235656785,-0.14560795931214993,51817.283828125,48721.75265625,-0.6068096248887822,5.708125743898584,0.6280554183519884,21270.0,0.6958157028678891,0.8675187129353427,446.796875,-0.4734570933437908,44.55867086536357,-105.60889933900762,-73.30244173447693,-32.30645760453069,51789.3798828125,52445.73230973469,51133.02745589031,1312.7048538443778,0.2817267762259161,495.2603236607143,2023,10,9,0,4,5.991699383673968,-5.045838556759374
2023-10-10,51587.0,51845.05078125,51567.8984375,51803.94921875,13100,0.5846232725281508,0.5829209821092742,51803.36484375,48754.16865234375,0.0011280637884469868,6.255425229693934,0.6421869464685003,21030.0,0.6229196386115073,0.5350023462104836,277.15234375,0.16338597756647272,44.52242028229614,-81.73689523575013,-74.98933243473157,-6.74756280101856,51790.6623046875,52447.023813147505,51134.3007962275,1312.7230169200047,0.510121643249367,488.34263392857144,2023,10,10,1,4,6.026728252690852,-4.490714430728238
2023-10-11,52016.05078125,52342.44921875,51913.19921875,52254.44921875,19000,0.8696248197173073,0.8658653628068487,51789.1728125,48785.53365234375,0.8984047842094389,7.110541397633341,0.6407334753045042,20995.0,0.9049773755656109,0.8214611509979824,429.25,0.4094312609341213,54.370814987423636,-26.164961590904568,-65.22445826596618,39.05949667506161,51791.4322265625,52450.04060978471,51132.823843340295,1317.2167664444132,0.8515116144758228,499.32114955357144,2023,10,11,2,4,6.079138177393166,-3.6601419782831712
2023-10-12,52377.25,52491.3984375,52041.1484375,52363.94921875,21100,0.2095515341509202,0.20933228116882552,51783.714765625,48818.87990234375,1.1204960010133602,7.2616768829963485,0.6372615678851257,20605.0,1.0240232953166708,0.8598472932572064,450.25,0.23500540735952583,59.505080354351904,26.407521596265724,-46.8980622935198,73.30558388978552,51806.334765625,52503.45456256803,51109.21496868196,1394.2395938860718,0.8999416280890439,489.19614955357144,2023,10,12,3,4,6.091877104707048,-3.458260327799856
2023-10-13,52240.1015625,52655.75,52130.05078125,52520.69921875,22000,0.299347169834685,0.29890001832891405,51784.10578125,48855.05990234375,1.4224315094125028,7.503090414244662,0.6371802896874589,20575.0,1.069258809234508,1.000937204892208,525.69921875,-0.23651320822390107,62.23088163662932,79.80012213782175,-21.55842540725149,101.35854754507324,51821.1873046875,52566.719960112605,51075.65464926239,1491.0653108502156,0.969135663590508,500.17103794642856,2023,10,13,4,4,6.110112966409796,-3.1692653623819567
2023-10-16,52468.94921875,52588.30078125,52305.6015625,52401.94921875,14500,-0.22610133103027064,-0.22635732603460668,51784.77078125,48891.64189453125,1.1918145589696394,7.179769768810718,0.6384798594157247,19990.0,0.7253626813406704,0.5394822577493874,282.69921875,-0.09853258004898217,59.95704426877956,111.2495941047091,5.003178495140627,106.24641560956847,51834.1248046875,52611.48675606057,51056.76285331442,1554.7239027461474,0.8652252422822732,490.62109375,2023,10,16,0,4,6.09629791966529,-3.388200942244002
