Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2006-02-02,2929.800048828125,2938.35009765625,2899.0,2910.85009765625,0,-0.09095254311823897,-0.09099393004061258,,,,,0.988994753070332,0.0,,1.3518421195215033,39.35009765625,0.5594662374506607,62.75568510317507,44.45733730274242,39.34146883079343,5.1158684719489855,2854.6499877929687,2955.5971207098733,2753.702854876064,201.8942658338092,0.7783640715657715,41.367867606026785,2006,2,2,3,1,1.117365931648875,-1.1310499054749568
2006-02-03,2900.699951171875,2907.5,2881.0,2889.199951171875,0,-0.7437740095859735,-0.7465538006254402,,,,,0.951847897334662,0.0,,0.9172089314639319,26.5,-0.3487004189101894,61.749108253714006,41.824261243227284,39.8380273132802,1.9862339299470833,2857.7099853515624,2958.965517991696,2756.454452711429,202.51106528026685,0.6554975071447666,40.478602818080354,2006,2,3,4,1,1.1090552542573027,-1.8664114598285542
2006-02-06,2891.449951171875,2948.85009765625,2881.39990234375,2942.35009765625,0,1.8396146816635817,1.8228984688147705,,,,,1.0160094042370615,0.0,,2.2923919001422686,67.4501953125,0.0778762300299565,66.99307966198404,43.52457788203901,40.57533742703197,2.9492404550070432,2862.2324951171877,2970.249426912176,2754.215563322199,216.03386358997705,0.8708566851867356,43.096470424107146,2006,2,6,0,1,1.1294575975423813,-0.06113155740022913
2006-02-07,2954.35009765625,2968.449951171875,2937.300048828125,2964.89990234375,0,0.766387545297964,0.7634657148179719,,,,,1.0247620582810542,0.0,,1.0506223943387107,31.14990234375,0.4078372593920311,72.08160043178569,46.15957302561446,41.69218454674847,4.467388478865992,2867.7474853515623,2984.992540507831,2750.5024301952935,234.49011031253758,0.914313494341826,43.267892020089285,2006,2,7,1,1,1.1381136198993678,0.0
2006-02-08,2954.10009765625,2963.60009765625,2933.89990234375,2956.35009765625,0,-0.28836739752129414,-0.28878397734740885,,,,,1.0273854241830784,0.0,,1.0046237533249487,29.7001953125,-0.36425528831387416,71.90518931505419,47.01595718838007,42.75693907507479,4.259018113305281,2872.1074951171877,2995.876104762259,2748.3388854721165,247.53721929014227,0.8403229735740072,42.532174246651785,2006,2,8,2,1,1.1348316712728286,-0.28836739752129414
2006-02-10,2968.550048828125,2981.050048828125,2963.550048828125,2977.60009765625,0,0.7187917296008539,0.7162207345631321,,,,,1.0329002627079422,0.0,,0.5877216357486933,17.5,0.41266936488837835,77.21082201960155,48.84627575250306,43.97480641056045,4.871469341942614,2877.6824951171875,3010.057293442336,2745.307696792039,264.74959665029655,0.8774041728609017,41.22145298549107,2006,2,10,4,1,1.142988747470829,0.0
2006-02-13,2982.25,2993.800048828125,2972.39990234375,2992.5,0,0.5003997130265558,0.4991518747175191,2800.987001953125,,6.83733976320966,,0.9694787549866309,0.0,,0.7151260312238931,21.400146484375,0.15616275494516757,74.31924172064122,50.9122295067732,45.362291029802996,5.549938476970205,2885.9125,3025.5245622349157,2746.300437765084,279.2241244698316,0.8817274033981838,38.32859584263393,2006,2,13,0,1,1.1487082598830987,0.0
2006-02-14,2999.199951171875,3004.25,2963.25,2970.0,0,-0.7518796992481258,-0.7547205635382966,2808.285,,5.75849673377169,,0.9783820191994771,0.0,,1.3804713804713804,41.0,0.22389143431495404,67.04225861912948,50.15578610049715,46.320990043941826,3.8347960565553265,2893.834997558594,3033.6622381752322,2754.0077569419554,279.6544812332768,0.7723539494361698,38.3428955078125,2006,2,14,1,1,1.1400713556734512,-0.7518796992481258
2006-02-15,2992.75,2999.10009765625,2947.64990234375,2971.64990234375,0,0.055552267466318916,0.05553684290641314,2814.722998046875,,5.575216616546852,,0.9779622671394491,0.0,,1.731367994322651,51.4501953125,0.765993265993266,69.90486895595646,49.12317124151468,46.8814262834564,2.241744958058284,2901.8074951171875,3040.2119642034027,2763.4030260309723,276.8089381724303,0.7523126879055334,40.182198660714285,2006,2,15,2,1,1.1407046911622618,-0.696745118003339
2006-02-16,2981.75,2985.75,2966.35009765625,2971.39990234375,0,-0.00841283489696476,-0.008413188795768533,2821.1049951171876,,5.327519092224331,,0.9560675888301402,0.0,,0.6528876280990635,19.39990234375,0.3398818161010158,65.39343187215451,47.7343912666247,47.052019280090065,0.6823719865346334,2910.6824951171875,3042.5626465425235,2778.8023436918515,263.7603028506719,0.7301991868008193,37.864327566964285,2006,2,16,3,1,1.1406087255599324,-0.7050993368838743
2006-02-17,2984.699951171875,2986.0,2924.89990234375,2928.949951171875,0,-1.4286179096388851,-1.4389208999271939,2827.2899951171876,,3.595667803099678,,1.0257423561480443,0.0,,2.0860751694239026,61.10009765625,0.4476021156773387,49.49765801500237,42.716013229663076,46.18481807000467,-3.4688048403415905,2917.814990234375,3036.1001366870128,2799.529843781737,236.5702929052759,0.5470682975480725,38.37147739955357,2006,2,17,4,1,1.1243137850276794,-2.1236440711152937
2006-02-20,2929.10009765625,2948.60009765625,2900.64990234375,2944.89990234375,0,0.5445620935070394,0.5430847152064983,2833.8159912109377,,3.9199408669207347,,1.0004953318260676,0.0,,1.6282453360923403,47.9501953125,0.0051262905436443625,54.45860010176868,39.56980416906299,44.861815289816334,-5.292011120753344,2926.764990234375,3021.369300722502,2832.160679746248,189.20862097625377,0.5958461195679392,38.83933803013393,2006,2,20,0,1,1.1304363717130144,-1.5906465382205526
2006-02-21,2957.75,2978.39990234375,2957.75,2972.60009765625,0,0.9406158521875208,0.9362196076281925,2840.3409912109373,,4.656451702614972,,0.9200415074361032,0.0,,0.6946747515762863,20.64990234375,0.43635091454290265,54.97642718048581,38.86358981125295,43.66217019410366,-4.798580382850709,2934.164990234375,3017.6173097074366,2850.712670761314,166.90463894612276,0.7302818403644357,39.23219517299107,2006,2,21,1,1,1.1410694354242403,-0.6649925595238138
2006-02-22,2977.89990234375,2991.300048828125,2970.35009765625,2984.449951171875,0,0.39863597949041374,0.39784353155995333,2846.8359912109377,,4.833926520031162,,0.9005729403381578,0.0,,0.7019702630177727,20.949951171875,0.178288518919132,63.28404192588462,38.81268551152334,42.6922732575876,-3.87958774606426,2940.6349853515626,3018.111721863076,2863.158248840049,154.95347302302707,0.7827620766770502,37.1607666015625,2006,2,22,2,1,1.1456181487448094,-0.269007479636596
2006-02-23,2991.85009765625,3004.75,2984.949951171875,2988.699951171875,0,0.1424048005338907,0.14230350105662368,2852.5359912109375,,4.773435300395068,,0.8864431365993765,0.0,,0.6624970439190914,19.800048828125,0.2479567962421101,64.48910339888894,38.66952475804237,41.887723557678555,-3.218198799636184,2947.9724853515627,3012.872877322669,2883.0720933804564,129.80078394221255,0.8137690280703099,35.800048828125,2006,2,23,3,1,1.1472495639844096,-0.12698575866749717
2006-02-24,2994.89990234375,2998.800048828125,2975.550048828125,2987.25,0,-0.048514444258829226,-0.048526216322926224,2857.8659912109374,,4.527294463315257,,0.8401904125178516,0.0,,0.7783078081847854,23.25,0.20744642396919058,69.73239299601336,38.001017809175664,41.11038240797798,-3.1093645988023155,2953.137487792969,3012.81659890581,2893.4583766801275,119.35822222568277,0.7857994327573944,35.32861328125,2006,2,24,4,1,1.1466929822341807,-0.17543859649122862
2006-02-27,2989.699951171875,3007.25,2989.699951171875,3004.64990234375,0,0.5824722518620762,0.5807824408527636,2862.8569873046877,,4.952846602811167,,0.7723057434895965,0.0,,0.584096297356815,17.550048828125,0.08201359684910871,64.64504784117831,38.43222516943251,40.57475096026889,-2.1425257908363733,2956.7824829101564,3019.774490541802,2893.7904752785107,125.98401526329144,0.8799483556192143,31.939313616071427,2006,2,27,0,1,1.1533721506697445,0.0
2006-02-28,3019.199951171875,3026.449951171875,2969.25,3011.800048828125,0,0.23796937136661978,0.23768667266013987,2868.05298828125,,5.01200853450825,,0.7621343827954521,0.0,,1.8991948417734832,57.199951171875,0.48425105423348547,61.88551721919126,38.9024736735787,40.24029550293085,-1.3378218293521513,2961.387487792969,3026.3986833809727,2896.376292204965,130.02239117600766,0.8877221498481296,33.80003138950893,2006,2,28,1,1,1.156116823126211,0.0
2006-03-01,3005.85009765625,3061.14990234375,3002.449951171875,3057.75,0,1.5256640688930734,1.5141428502480074,2874.75298828125,,6.365660370290094,,0.808543906588915,0.0,,1.9197106098233996,58.699951171875,-0.19755465420721055,71.6020513247272,42.49309212588241,40.690854827521164,1.8022372983612485,2967.067492675781,3044.417026295739,2889.717959055823,154.69906723991608,1.0861865164550952,35.778599330357146,2006,3,1,2,1,1.1737552820910755,0.0
2006-03-02,3078.64990234375,3103.550048828125,3066.800048828125,3088.25,0,0.9974654566266006,0.9925236049450592,2881.429990234375,,7.177686442723608,,0.7725343265085394,0.0,,1.1899943333603173,36.75,0.6835059224511487,72.6788348488518,47.255051401893525,42.00369414239564,5.251357259497887,2975.8049926757812,3066.076932540699,2885.5330528108634,180.54387972983568,1.122812623127854,37.28574916294643,2006,3,2,3,1,1.1854630855752641,0.0
2006-03-03,3099.5,3106.550048828125,3074.449951171875,3088.75,0,0.016190399093329866,0.016189088589664467,2887.439990234375,,6.971920124625153,,0.7700883351807196,0.0,,1.039258523876973,32.10009765625,0.3642839796000971,70.9649492255136,50.48729811213707,43.700414936343925,6.786883175793143,2984.699987792969,3082.7471057708567,2886.652869815081,196.09423595577573,1.0306122931145059,38.05003138950893,2006,3,3,4,1,1.185655016779923,0.0
2006-03-06,3099.35009765625,3130.449951171875,3099.35009765625,3128.0,0,1.2707405908539027,1.2627344362381845,2894.53798828125,,8.065605380338358,,0.7580520962759136,0.0,,0.9942408412923592,31.099853515625,0.34318406009712665,82.07473107834313,55.57538544224644,46.07540903752443,9.499976404722013,2996.639990234375,3103.4859105030605,2889.7940699656897,213.6918405373708,1.114717012288789,38.100027901785715,2006,3,6,0,1,1.2007216163456411,0.0
2006-03-07,3129.25,3129.89990234375,3107.39990234375,3125.449951171875,0,-0.08152330013186937,-0.08155654844550114,2901.6489892578124,,7.712888869142875,,0.6842320000495397,0.0,,0.7198963461745314,22.5,0.0399616368286445,81.10843026040683,58.72501822521963,48.60533087506347,10.119687350156156,3005.7949829101562,3123.8445501119304,2887.745415708382,236.0991344035483,1.00679969057913,36.032156808035715,2006,3,7,1,1,1.1997427484585994,-0.08152330013186937
2006-03-08,3124.5,3130.0,3055.89990234375,3061.85009765625,0,-2.034902318361509,-2.055891685833533,2907.264990234375,,5.317200459577398,,0.8510843648064592,0.0,,2.4201086040420887,74.10009765625,-0.030394061230090072,64.5629129284944,55.44995567245405,49.97425583454159,5.475699837912465,3010.6424926757813,3129.5802276108993,2891.7047577406634,237.87546987023597,0.7152706414343734,39.93931361607143,2006,3,8,2,1,1.1753291554558414,-2.114766698968995
2006-03-09,3067.85009765625,3077.5,3019.0,3074.60009765625,0,0.4164148992715111,0.4155502918348919,2913.734990234375,,5.5209244478659825,,0.8459232499128394,0.0,,1.9026864678952629,58.5,0.1959599525983591,75.9302514601938,53.269209163336654,50.63324650030061,2.6359626630360466,3016.5549926757812,3135.884819284298,2897.2251660672646,238.65965321703334,0.7432128941697718,39.753592354910715,2006,3,9,3,1,1.1802234011746415,-1.707158003316811
2006-03-10,3096.75,3130.25,3093.85009765625,3124.949951171875,0,1.6376065802510942,1.6243424176490182,2922.36298828125,,6.9322997760033145,,0.8988894364968297,0.0,,1.1648155302487266,36.39990234375,0.7204157171735844,78.55673089060866,54.97010310002224,51.50061782024494,3.4694852797773024,3023.9224853515625,3151.0647760732672,2896.7801946298578,254.28458144340948,0.8973007928630387,40.30357142857143,2006,3,10,4,1,1.1995508172539406,-0.09750795486332953
2006-03-13,3139.14990234375,3159.199951171875,3131.699951171875,3139.949951171875,0,0.4800076876231296,0.47885932407824044,2930.14798828125,,7.160114906472326,,0.8985967762984443,0.0,,0.8758101379844161,27.5,0.45440571509153077,77.6566016511693,56.872853584889526,52.57506497317386,4.297788611715667,3031.2949829101562,3167.5396898175263,2895.050276002786,272.48941381474015,0.8987493192509526,40.357142857142854,2006,3,13,0,1,1.2053087533937057,0.0
2006-03-14,3149.60009765625,3160.949951171875,3123.64990234375,3132.60009765625,0,-0.23407549897035418,-0.2343498839287117,2938.009990234375,,6.623194205216154,,0.8755382149196744,0.0,,1.190705728957621,37.300048828125,0.30733440451091987,74.85327376637333,57.12917572324113,53.48588712318732,3.6432886000538147,3039.4249877929688,3179.6174551311015,2899.232520454836,280.3849346762654,0.8323113988662121,41.52500697544643,2006,3,14,1,1,1.202487420915066,-0.23407549897035418
2006-03-16,3150.75,3165.60009765625,3144.25,3162.949951171875,0,0.9688390656162005,0.9641759147005738,2946.0159912109375,,7.363638235777814,,0.8874719581778615,0.0,,0.6750058643305367,21.35009765625,0.5793877857990684,76.87803717059974,59.100024109540755,54.60871452045801,4.491309589082746,3048.989990234375,3195.6663805084513,2902.3135999602987,293.3527805481526,0.8884741120386073,42.43214634486607,2006,3,16,3,1,1.214137588808012,0.0
2006-03-17,3178.5,3191.449951171875,3162.5,3168.39990234375,0,0.17230595665467252,0.1721576802428047,2953.75298828125,,7.266921604957899,,0.8849094618025417,0.0,,0.9137088771673029,28.949951171875,0.4916312008782718,77.6017409418942,60.405385484489216,55.76804871326425,4.637336771224966,3058.839990234375,3209.9686435657254,2907.7113369030244,302.257306662701,0.8624723362986776,42.839285714285715,2006,3,17,4,1,1.2162296201955116,0.0
2006-03-20,3191.800048828125,3200.10009765625,3182.699951171875,3197.85009765625,0,0.9294974188932104,0.9252041748576936,2962.0719921875,,7.959904623878744,,0.7910496486907185,0.0,,0.5441201417517293,17.400146484375,0.7385477592984802,78.39511488684983,63.08902737885637,57.23224444638268,5.856782932473692,3072.2849975585937,3222.6014392849997,2921.9685558321876,300.63288345281217,0.917669213878146,43.675013950892854,2006,3,20,0,1,1.2275344431230435,0.0
2006-03-21,3210.35009765625,3222.949951171875,3178.85009765625,3194.0,0,-0.12039643944135037,-0.12046897417984108,2969.3919921875,,7.56410768276623,,0.8004795154523041,0.0,,1.3807092522111772,44.099853515625,0.3908876156878469,77.0406850727676,64.16550224227649,58.618896005561446,5.546606236715043,3084.7400024414064,3231.8607487739896,2937.6192561088233,294.24149266516633,0.8713276348924948,42.739292689732146,2006,3,21,1,1,1.2260565353606072,-0.12039643944135037
2006-03-22,3187.050048828125,3198.75,3154.800048828125,3170.75,0,-0.7279273638071349,-0.7305896827418756,2975.768994140625,,6.5522897188356355,,0.8287045871740866,0.0,,1.3861058478869352,43.949951171875,-0.2175939628013463,67.98219372444564,62.42296257980206,59.379709320409575,3.043253259392486,3094.647497558594,3236.567144024495,2952.7278510926926,283.83929293180245,0.7681182779710882,41.685721261160715,2006,3,22,2,1,1.2171317343439716,-0.8474474046207492
2006-03-23,3185.35009765625,3196.10009765625,3157.64990234375,3177.449951171875,0,0.21130493327683464,0.21108199839572914,2982.2259912109375,,6.546249698590634,,0.8289043227555466,0.0,,1.2100960173525057,38.4501953125,0.46046196187810456,65.35813639103571,60.88082119892715,59.679931696113094,1.2008895028140572,3104.297497558594,3240.811179808286,2967.783815308902,273.027364499384,0.7679308491564995,41.160731724330354,2006,3,23,3,1,1.2197035937431182,-0.6379331695168133
2006-03-24,3185.5,3214.39990234375,3181.35009765625,3209.949951171875,0,1.0228327904272305,1.0176372535774687,2989.0419921875,,7.390594028513653,,0.8424084511618468,0.0,,1.0296049841971622,33.0498046875,0.25334935095220185,68.79653840940396,61.571384832726835,60.05822232343584,1.5131625092909928,3115.359997558594,3248.241425467985,2982.4785696492027,265.76285581878255,0.8559186377714866,41.507149832589285,2006,3,24,4,1,1.2321791220459422,0.0
2006-03-27,3217.89990234375,3250.39990234375,3217.89990234375,3245.25,0,1.0997071407682801,1.0937043305833003,2996.624990234375,,8.296834291106236,,0.8520942328386472,0.0,,1.0014636776827672,32.5,0.24766589176795933,68.40950037182701,64.22671482461146,60.89192082367097,3.334794000940491,3128.2599975585936,3258.848980897561,2997.671014219626,261.1779666779348,0.9479321281556257,41.41786411830357,2006,3,27,0,1,1.2457294838381372,0.0
2006-03-28,3258.39990234375,3265.300048828125,3234.449951171875,3242.5,0,-0.08473923426546293,-0.0847751582504894,3004.9169921875,,7.906474901975447,,0.8583749715391982,0.0,,0.9514293803006939,30.85009765625,0.4052046019181881,68.3665737299349,65.35579997694686,61.784696654326154,3.5711033226207007,3140.1525024414063,3266.599272000096,3013.705732882717,252.89353911737908,0.9047058612718835,42.01429966517857,2006,3,28,1,1,1.2446738622125137,-0.08473923426546293
2006-03-29,3254.10009765625,3272.5,3244.949951171875,3269.25,0,0.8249807247494134,0.8215963596012639,3014.0709912109373,,8.466257415076406,,0.8631004424283446,0.0,,0.8427024188460657,27.550048828125,0.3577516624903624,86.79915651001687,67.62951854385437,62.9536610322318,4.675857511622574,3153.025,3276.8453443326416,3029.2046556673586,247.64068866528305,0.9693291745650584,38.864292689732146,2006,3,29,2,1,1.254942181661761,0.0
2006-03-30,3284.60009765625,3333.050048828125,3284.60009765625,3321.050048828125,0,1.5844627614322926,1.5720411885528116,3024.2479931640623,,9.814077957063926,,0.8671750733631445,0.0,,1.4588744661939432,48.449951171875,0.46952963695801786,88.40580702647465,72.77241284274805,64.91741139433506,7.855001448412992,3166.1900024414062,3302.6977732313235,3029.682231651489,273.01554157983446,1.0672206259416737,39.242867606026785,2006,3,30,3,1,1.2748262732076976,0.0
2006-03-31,3319.64990234375,3337.10009765625,3292.050048828125,3318.449951171875,0,-0.07829143246930181,-0.07832209621706183,3034.738994140625,,9.348776207081722,,0.8626555144105318,0.0,,1.3575630035407362,45.050048828125,-0.04215975260201392,85.42657100100303,75.76501553918615,67.08693222330528,8.678083315880869,3177.7,3324.9356590743423,3030.4643409256573,294.471318148685,0.9779750776977453,38.48573521205357,2006,3,31,4,1,1.2738281934569082,-0.07829143246930181
2006-04-03,3326.300048828125,3391.64990234375,3326.300048828125,3387.39990234375,0,2.0777758346943287,2.056484491778705,3046.7609912109374,,11.180362099799158,,0.9387646244354542,0.0,,1.9292039735376174,65.349853515625,0.23655916984608497,87.83059382784523,82.74650930606958,70.21884763985814,12.527661666211444,3192.6324951171873,3360.952034605249,3024.3129556291256,336.6390789761235,1.0785644608431713,41.267874581473215,2006,4,3,0,2,1.3002954878360793,0.0
2006-04-04,3405.5,3422.0,3381.800048828125,3403.5,0,0.4752936801205587,0.47416772602499074,3059.5129931640627,,11.243194835404037,,0.9195624403702949,0.0,,1.181135630141766,40.199951171875,0.5343360151757252,90.33646009489341,88.55769871645043,73.8866178551766,14.671080861273836,3206.4074951171874,3396.1814341601425,3016.6335560742323,379.54787808591027,1.0192823257944836,41.475010463169646,2006,4,4,1,2,1.306475710112657,0.0
2006-04-05,3422.75,3436.5,3408.050048828125,3434.550048828125,0,0.9122976003562489,0.9081613036555689,3071.7119921875,,11.812242084005797,,0.9174886337738758,0.0,,0.8283458027226064,28.449951171875,0.5655942412222712,90.35656813508757,94.57834732094216,78.02496374832971,16.553383572612447,3221.8625,3433.0172001298797,3010.7077998701207,422.30940025975906,1.0036296816914387,41.475010463169646,2006,4,5,2,2,1.318394656665252,0.0
2006-04-07,3469.60009765625,3476.449951171875,3371.64990234375,3380.199951171875,0,-1.58245175884959,-1.5951062045770361,3082.214990234375,,9.66788370965781,,0.8558065489362623,0.0,,3.1004097491863485,104.800048828125,1.020513555773751,77.47790606999489,93.88194345363854,81.19635968939149,12.685583764247056,3237.779992675781,3446.124044245384,3029.4359411061782,416.68810313920585,0.8417903161216835,46.892874581473215,2006,4,7,4,2,1.2975316972322737,-1.58245175884959
2006-04-10,3388.10009765625,3409.60009765625,3359.699951171875,3403.10009765625,0,0.677479049025953,0.675194472264785,3093.4379931640624,,10.010289689868834,,0.8564669386784416,0.0,,1.4663143913616217,49.900146484375,0.23371831839817978,77.0885155808972,94.09324050275336,83.77573585206386,10.3175046506895,3254.2049926757813,3460.1645465172523,3048.2454388343103,411.919107682942,0.8614668564855084,48.19287109375,2006,4,10,0,2,1.3063222026354933,-0.9156934889507862
2006-04-12,3405.0,3407.800048828125,3301.60009765625,3314.14990234375,0,-2.6137989703494457,-2.648565858307184,3102.0419921875,,6.837686617087857,,1.064742389067439,0.0,,3.2044401822853863,106.199951171875,0.05582857656930169,62.94856399532295,86.0907569065871,84.23874006296852,1.8520168436185855,3263.664990234375,3461.8613575084273,3065.468622960323,396.3927345481043,0.6273608411792124,52.628592354910715,2006,4,12,2,2,1.2721775663535606,-3.505558072314474
2006-04-13,3316.199951171875,3318.050048828125,3210.300048828125,3268.85009765625,0,-1.3668604626321912,-1.3762880064054441,3108.783994140625,,5.148833235673966,,1.126578925817144,0.0,,3.296266172537439,107.75,0.06185745631708499,60.09259249956547,75.22625392133887,82.4362428346426,-7.209988913303732,3270.109997558594,3459.557539006742,3080.662456110446,378.8950828962961,0.4966748053505652,57.185738699776785,2006,4,13,3,2,1.2547886741845973,-4.824502447661583
2006-04-17,3321.75,3352.39990234375,3299.0,3344.89990234375,0,2.326500219206351,2.2998497599355194,3117.2879931640623,,7.301600290984367,,1.2157349691935375,0.0,,1.596457409871459,53.39990234375,1.6183030962991845,65.07606447401102,71.92355077211187,80.33370442213646,-8.410153650024597,3280.724987792969,3461.314816145949,3100.135159439989,361.17965670596004,0.677681420753513,60.407139369419646,2006,4,17,0,2,1.2839813354400784,-2.6102442884756827
2006-04-18,3384.39990234375,3432.35009765625,3384.39990234375,3429.64990234375,0,2.5337081070980982,2.502141810935652,3126.9979931640623,,9.678672958579316,,1.3056751536011137,0.0,,1.3981075817602213,47.9501953125,1.180902303603244,68.07931431721629,75.27700499112689,79.32236453593455,-4.045359544807667,3294.0599853515623,3477.3983189673163,3110.7216517358083,366.67666723150796,0.8697805972109497,64.01429966517857,2006,4,18,1,2,1.31651367462975,-0.14267215252975474
2006-04-19,3463.25,3477.75,3414.550048828125,3443.5,0,0.4038341536488854,0.4030209321727906,3137.5979931640627,,9.749560252856204,,1.3044482178786927,0.0,,1.8353405306192827,63.199951171875,0.9796946805937367,66.91118893468706,78.15134865106893,79.08816135896143,-0.9368127078924999,3307.814990234375,3492.7299607659693,3122.9000197027804,369.8299410631889,0.8668848697743543,65.63929966517857,2006,4,19,2,2,1.321830206485363,0.0
2006-04-20,3458.949951171875,3481.449951171875,3436.949951171875,3477.800048828125,0,0.9960809881842669,0.991152800316176,3148.9369921875,,10.443621369895073,,1.3058870227689863,0.0,,1.2795445216867676,44.5,0.4486699919231886,69.04645308626019,82.24889987348251,79.72030906186565,2.5285908116168656,3321.8124877929686,3513.9217707485827,3129.7032048373544,384.2185659112283,0.9059865266146366,66.61429268973214,2006,4,20,3,2,1.3349967058682406,0.0
2006-04-21,3490.85009765625,3494.449951171875,3424.5,3474.550048828125,0,-0.09344988079734717,-0.09349357242041961,3160.643994140625,,9.931711868512739,,1.3053045752617434,0.0,,2.013208910185861,69.949951171875,0.3752386176578014,67.27531950473428,84.26266336826848,80.62877992314621,3.6338834451222652,3335.839990234375,3529.6172377497073,3142.0627427190425,387.55449503066484,0.8579111076566789,69.46786063058036,2006,4,21,4,2,1.3337491530379582,-0.09344988079734717
2006-04-24,3471.89990234375,3482.60009765625,3444.449951171875,3454.85009765625,0,-0.5669784834015923,-0.5685919078077967,3170.893994140625,,8.95508030354646,,1.298267591360865,0.0,,1.104248966120291,38.150146484375,-0.07627308420176089,61.90179393953082,83.30863395168853,81.16475072885468,2.14388322283385,3350.0449951171877,3534.283833458249,3165.8061567761265,368.47767668212236,0.784427277882224,67.63572474888393,2006,4,24,0,2,1.326187082317682,-0.6598985234820609
2006-04-25,3451.60009765625,3451.60009765625,3367.949951171875,3376.550048828125,0,-2.266380497412701,-2.2924576586047687,3179.1269970703124,,6.209976887986723,,1.432328535534532,0.0,,2.477385060926517,83.650146484375,-0.09407065163854088,54.55472491128949,75.36563112390013,80.00492680786378,-4.6392956839636526,3360.0,3525.539110730206,3194.460889269794,331.07822146041235,0.5499883343432299,70.62501743861607,2006,4,25,1,2,1.2961306369248276,-2.9113232094558517
2006-04-26,3385.60009765625,3467.199951171875,3370.800048828125,3462.10009765625,0,2.533652621492055,2.502087696418504,3189.2419970703127,,8.55557843639927,,1.509439040656832,0.0,,2.784434292035929,96.39990234375,0.2680264973790611,55.707529853485866,75.10811848871526,79.02556514403408,-3.9174466553188125,3372.6075073242187,3528.134194545678,3217.0808201027594,311.05337444291854,0.7877081481347316,72.28215680803571,2006,4,26,2,2,1.328970084785235,-0.45143340478027705
2006-04-27,3476.14990234375,3502.85009765625,3407.699951171875,3419.300048828125,0,-1.2362452737024965,-1.2439503539014436,3198.07599609375,,6.917410749606523,,1.541636130237886,0.0,,2.7827375522948095,95.150146484375,0.4058174024780896,51.15989141823373,70.63618169151277,77.34768845352981,-6.711506762017038,3381.310009765625,3525.926527979387,3236.693491551863,289.233036427524,0.6313475097165098,76.20717075892857,2006,4,27,3,2,1.3125407549231576,-1.6820978543522713
2006-04-28,3306.550048828125,3434.949951171875,3268.949951171875,3426.300048828125,0,0.2047202614581689,0.20451099508934484,3206.7519970703124,,6.8464306550176435,,1.5394596323692016,0.0,,4.84487632823564,166.0,-3.297458497058253,49.37219417689292,66.88596133254714,75.25534302933328,-8.369381696786135,3390.5000122070314,3520.6076310401704,3260.3923933738924,260.215237666278,0.6375785558991998,85.70717075892857,2006,4,28,4,2,1.3152277917883812,-1.480821188019521
2006-05-02,3514.89990234375,3543.14990234375,3513.800048828125,3528.550048828125,0,2.984268702181292,2.940605953018679,3217.922998046875,,9.65302932884926,,1.6508391093096464,0.0,,0.8317822649383263,29.349853515625,2.585875499897571,60.52202684974697,71.34221647771619,74.47271771900986,-3.130501241293672,3403.4650146484373,3534.3746947676186,3272.555334529256,261.8193602383626,0.9777531885564504,86.56787109375,2006,5,2,1,2,1.354477723141112,0.0
2006-05-03,3527.64990234375,3564.14990234375,3507.5,3558.949951171875,0,0.8615409140603214,0.8578508295720769,3229.6689990234377,,10.195501528113349,,1.631228784117585,0.0,,1.5917588929593285,56.64990234375,-0.02551037882186055,60.93760012610535,76.44563119177792,74.86730041356347,1.5783307782144504,3415.360009765625,3557.491088166463,3273.2289313647866,284.2621568016766,1.005132104188,87.04999651227679,2006,5,3,2,2,1.3661471028978054,0.0
2006-05-04,3573.89990234375,3600.199951171875,3549.699951171875,3575.35009765625,0,0.4608141926518261,0.4597556946115396,3241.7480029296876,,10.290808984075062,,1.6280712653593552,0.0,,1.4124490922750272,50.5,0.4200663503838358,70.40945735073616,80.88113154266784,76.07006663938435,4.811064903283494,3428.2050170898438,3579.592488502563,3276.8175456771246,302.7749428254383,0.9859883027085277,83.07142857142857,2006,5,4,3,2,1.3724425026404603,0.0
2006-05-05,3585.050048828125,3603.199951171875,3566.85009765625,3589.800048828125,0,0.404154859725403,0.4033403478276095,3254.9650048828125,,10.286901501030643,,1.5788100122529263,0.0,,1.0125871363640784,36.349853515625,0.27130073718469166,76.34840533954605,84.58721901599165,77.7734971147058,6.813721901285845,3438.3250244140627,3604.5594161984905,3272.090632629635,332.46878356885554,0.9556067573865661,77.97141810825893,2006,5,5,4,2,1.3779892957118187,0.0
2006-05-08,3625.800048828125,3628.949951171875,3607.550048828125,3614.550048828125,0,0.6894534420678777,0.6870875799442882,3268.3580078125,,10.592231334147195,,1.580769318166457,0.0,,0.5920488595997743,21.39990234375,1.002841370280555,74.1730191351013,88.50125086527942,79.91904786482053,8.58220300045889,3448.8775268554687,3631.764473559818,3265.9905801511195,365.7738934086983,0.9529369781662951,74.79999651227679,2006,5,8,0,2,1.3874898903424309,0.0
